127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "GET /TeamProjectDCUM/work_psj/p_subject/index.jsp HTTP/1.1" 200 5692
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "POST /TeamProjectDCUM/selectInSubject.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/undefined.jsp HTTP/1.1" 404 1133
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "GET /TeamProjectDCUM/main/mainp.jsp HTTP/1.1" 200 4451
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "GET /TeamProjectDCUM/main/main_pro_show.jsp HTTP/1.1" 200 1787
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "GET /TeamProjectDCUM/work_kmk/iframe_kmk/card.jsp HTTP/1.1" 200 3345
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "GET /TeamProjectDCUM/work_psj/homework/index.jsp HTTP/1.1" 200 5304
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "GET /TeamProjectDCUM/work_psj/Test/index.jsp HTTP/1.1" 200 5677
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "GET /TeamProjectDCUM/work_psj/iframe_psj/getwork.jsp HTTP/1.1" 200 4010
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "GET /TeamProjectDCUM/sideGongji.do HTTP/1.1" 200 1896
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "POST /TeamProjectDCUM/classList.do HTTP/1.1" 200 100
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "GET /TeamProjectDCUM/selectAllMyTask.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "POST /TeamProjectDCUM/selectOldMyTask.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "POST /TeamProjectDCUM/mainNotice.do HTTP/1.1" 200 35
127.0.0.1 - - [17/Feb/2022:09:32:25 +0900] "POST /TeamProjectDCUM/selectTestMenu.do HTTP/1.1" 200 50
127.0.0.1 - - [17/Feb/2022:09:32:46 +0900] "POST /TeamProjectDCUM/testSubjects.do HTTP/1.1" 200 100
127.0.0.1 - - [17/Feb/2022:09:33:09 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
127.0.0.1 - - [17/Feb/2022:09:33:09 +0900] "GET /TeamProjectDCUM/work_psj/p_manageStudent/index.jsp HTTP/1.1" 200 7452
127.0.0.1 - - [17/Feb/2022:09:33:09 +0900] "POST /TeamProjectDCUM/pSelectSubject.do HTTP/1.1" 200 100
127.0.0.1 - - [17/Feb/2022:09:33:14 +0900] "GET /TeamProjectDCUM/work_psj/p_manageStudent/index.jsp HTTP/1.1" 200 7452
127.0.0.1 - - [17/Feb/2022:09:33:14 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
127.0.0.1 - - [17/Feb/2022:09:33:14 +0900] "POST /TeamProjectDCUM/pSelectSubject.do HTTP/1.1" 200 100
127.0.0.1 - - [17/Feb/2022:09:33:16 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/pro_class.jsp HTTP/1.1" 200 1427
127.0.0.1 - - [17/Feb/2022:09:33:16 +0900] "GET /TeamProjectDCUM/work_psj/Test/index.jsp HTTP/1.1" 200 5677
127.0.0.1 - - [17/Feb/2022:09:33:16 +0900] "POST /TeamProjectDCUM/selectTestMenu.do HTTP/1.1" 200 50
127.0.0.1 - - [17/Feb/2022:09:33:17 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/pro_class.jsp HTTP/1.1" 200 1427
127.0.0.1 - - [17/Feb/2022:09:33:17 +0900] "GET /TeamProjectDCUM/work_psj/notice/pindex.jsp HTTP/1.1" 200 3479
127.0.0.1 - - [17/Feb/2022:09:33:17 +0900] "POST /TeamProjectDCUM/pNotice.do HTTP/1.1" 200 452
127.0.0.1 - - [17/Feb/2022:09:33:32 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/undefined.jsp HTTP/1.1" 404 1133
127.0.0.1 - - [17/Feb/2022:09:33:32 +0900] "GET /TeamProjectDCUM/main/mainp.jsp HTTP/1.1" 200 4451
127.0.0.1 - - [17/Feb/2022:09:33:32 +0900] "GET /TeamProjectDCUM/main/main_pro_show.jsp HTTP/1.1" 200 1787
127.0.0.1 - - [17/Feb/2022:09:33:32 +0900] "GET /TeamProjectDCUM/work_kmk/iframe_kmk/card.jsp HTTP/1.1" 200 3345
127.0.0.1 - - [17/Feb/2022:09:33:32 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:33:32 +0900] "GET /TeamProjectDCUM/work_psj/homework/index.jsp HTTP/1.1" 200 5304
127.0.0.1 - - [17/Feb/2022:09:33:32 +0900] "GET /TeamProjectDCUM/work_psj/Test/index.jsp HTTP/1.1" 200 5677
127.0.0.1 - - [17/Feb/2022:09:33:32 +0900] "GET /TeamProjectDCUM/work_psj/iframe_psj/getwork.jsp HTTP/1.1" 200 4010
127.0.0.1 - - [17/Feb/2022:09:33:32 +0900] "GET /TeamProjectDCUM/sideGongji.do HTTP/1.1" 200 1896
127.0.0.1 - - [17/Feb/2022:09:33:32 +0900] "POST /TeamProjectDCUM/classList.do HTTP/1.1" 200 100
127.0.0.1 - - [17/Feb/2022:09:33:32 +0900] "POST /TeamProjectDCUM/selectOldMyTask.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:09:33:32 +0900] "POST /TeamProjectDCUM/mainNotice.do HTTP/1.1" 200 35
127.0.0.1 - - [17/Feb/2022:09:33:32 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:33:32 +0900] "GET /TeamProjectDCUM/selectAllMyTask.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:09:33:32 +0900] "POST /TeamProjectDCUM/selectTestMenu.do HTTP/1.1" 200 50
127.0.0.1 - - [17/Feb/2022:09:36:03 +0900] "GET /TeamProjectDCUM/work_psj/notice/pindex.jsp HTTP/1.1" 200 3479
127.0.0.1 - - [17/Feb/2022:09:36:03 +0900] "POST /TeamProjectDCUM/pNotice.do HTTP/1.1" 200 452
127.0.0.1 - - [17/Feb/2022:09:36:19 +0900] "GET /TeamProjectDCUM/main/mainp.jsp HTTP/1.1" 200 4451
127.0.0.1 - - [17/Feb/2022:09:36:19 +0900] "GET /TeamProjectDCUM/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
127.0.0.1 - - [17/Feb/2022:09:36:19 +0900] "GET /TeamProjectDCUM/css/main.css HTTP/1.1" 200 2250
127.0.0.1 - - [17/Feb/2022:09:36:19 +0900] "GET /TeamProjectDCUM/images/main/%EB%A1%9C%EA%B3%A02.png HTTP/1.1" 200 8694
127.0.0.1 - - [17/Feb/2022:09:36:19 +0900] "GET /TeamProjectDCUM/work_kmk/iframe_kmk/card.jsp HTTP/1.1" 200 3345
127.0.0.1 - - [17/Feb/2022:09:36:19 +0900] "GET /TeamProjectDCUM/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
127.0.0.1 - - [17/Feb/2022:09:36:19 +0900] "GET /TeamProjectDCUM/css/card.css HTTP/1.1" 200 631
127.0.0.1 - - [17/Feb/2022:09:36:19 +0900] "GET /TeamProjectDCUM/main/assets/mp4/bg.mp4 HTTP/1.1" 206 21631
127.0.0.1 - - [17/Feb/2022:09:36:19 +0900] "GET /TeamProjectDCUM/images/main/%EC%82%AC%EC%9E%902.jpg HTTP/1.1" 200 56060
127.0.0.1 - - [17/Feb/2022:09:36:19 +0900] "GET /TeamProjectDCUM/images/icon/%EC%AA%BD%EC%A7%80.png HTTP/1.1" 200 2232
127.0.0.1 - - [17/Feb/2022:09:36:19 +0900] "GET /TeamProjectDCUM/main/main_pro_show.jsp HTTP/1.1" 200 1786
127.0.0.1 - - [17/Feb/2022:09:36:19 +0900] "GET /TeamProjectDCUM/images/icon/%EB%AA%A9%EB%A1%9D.PNG HTTP/1.1" 200 379
127.0.0.1 - - [17/Feb/2022:09:36:19 +0900] "GET /TeamProjectDCUM/css/card.css HTTP/1.1" 200 631
127.0.0.1 - - [17/Feb/2022:09:36:19 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /TeamProjectDCUM/work_psj/notice/pindex.jsp HTTP/1.1" 200 3479
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /TeamProjectDCUM/work_psj/Test/index.jsp HTTP/1.1" 200 5677
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /TeamProjectDCUM/work_psj/iframe_psj/getwork.jsp HTTP/1.1" 200 4010
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /TeamProjectDCUM/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /TeamProjectDCUM/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /TeamProjectDCUM/sideGongji.do HTTP/1.1" 200 1896
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /TeamProjectDCUM/css/card.css HTTP/1.1" 200 631
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "POST /TeamProjectDCUM/classList.do HTTP/1.1" 200 100
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /TeamProjectDCUM/images/icon/%EC%B0%A8%ED%8A%B8.PNG HTTP/1.1" 200 744
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "POST /TeamProjectDCUM/mainNotice.do HTTP/1.1" 200 35
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /TeamProjectDCUM/images/main/getwork4.PNG HTTP/1.1" 200 4692
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /TeamProjectDCUM/images/main/getwork3.PNG HTTP/1.1" 200 3538
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /TeamProjectDCUM/images/main/getwork2.png HTTP/1.1" 200 3161
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /TeamProjectDCUM/images/main/getwork5.PNG HTTP/1.1" 200 3576
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /TeamProjectDCUM/images/icon/%EC%8A%A4%ED%94%BC%EC%BB%A4.PNG HTTP/1.1" 200 992
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "POST /TeamProjectDCUM/pNotice.do HTTP/1.1" 200 452
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "POST /TeamProjectDCUM/selectTestMenu.do HTTP/1.1" 200 50
127.0.0.1 - - [17/Feb/2022:09:36:20 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/main/mainp.jsp HTTP/1.1" 200 4451
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/css/main.css HTTP/1.1" 200 2250
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/main/%EB%A1%9C%EA%B3%A02.png HTTP/1.1" 200 8694
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/work_kmk/iframe_kmk/card.jsp HTTP/1.1" 200 3345
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/main/main_pro_show.jsp HTTP/1.1" 200 1786
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/css/card.css HTTP/1.1" 200 631
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/css/card.css HTTP/1.1" 200 631
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/main/%EC%82%AC%EC%9E%902.jpg HTTP/1.1" 200 56060
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/icon/%EC%AA%BD%EC%A7%80.png HTTP/1.1" 200 2232
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/main/assets/mp4/bg.mp4 HTTP/1.1" 206 2577535
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/icon/%EB%AA%A9%EB%A1%9D.PNG HTTP/1.1" 200 379
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/work_psj/notice/pindex.jsp HTTP/1.1" 200 3479
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/work_psj/Test/index.jsp HTTP/1.1" 200 5677
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/work_psj/iframe_psj/getwork.jsp HTTP/1.1" 200 4010
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/sideGongji.do HTTP/1.1" 200 1896
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/css/card.css HTTP/1.1" 200 631
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/icon/%EC%B0%A8%ED%8A%B8.PNG HTTP/1.1" 200 744
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/main/mainp.jsp HTTP/1.1" 200 4451
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/main/getwork3.PNG HTTP/1.1" 200 3538
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/main/getwork2.png HTTP/1.1" 200 3161
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/main/getwork4.PNG HTTP/1.1" 200 4692
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/main/getwork5.PNG HTTP/1.1" 200 3576
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/css/main.css HTTP/1.1" 200 2250
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/main/%EB%A1%9C%EA%B3%A02.png HTTP/1.1" 200 8694
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/main/main_pro_show.jsp HTTP/1.1" 200 1786
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/work_kmk/iframe_kmk/card.jsp HTTP/1.1" 200 3345
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/css/card.css HTTP/1.1" 200 631
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/css/card.css HTTP/1.1" 200 631
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/main/mainp.jsp HTTP/1.1" 200 4451
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/css/main.css HTTP/1.1" 200 2250
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/main/%EB%A1%9C%EA%B3%A02.png HTTP/1.1" 200 8694
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/main/main_pro_show.jsp HTTP/1.1" 200 1786
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/work_kmk/iframe_kmk/card.jsp HTTP/1.1" 200 3345
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/css/card.css HTTP/1.1" 200 631
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/css/card.css HTTP/1.1" 200 631
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/work_psj/notice/pindex.jsp HTTP/1.1" 200 3479
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/work_psj/Test/index.jsp HTTP/1.1" 200 5677
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/work_psj/iframe_psj/getwork.jsp HTTP/1.1" 200 4010
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/main/%EC%82%AC%EC%9E%902.jpg HTTP/1.1" 200 56060
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/sideGongji.do HTTP/1.1" 200 1896
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/icon/%EC%AA%BD%EC%A7%80.png HTTP/1.1" 200 2232
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/icon/%EB%AA%A9%EB%A1%9D.PNG HTTP/1.1" 200 379
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/css/card.css HTTP/1.1" 200 631
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "POST /TeamProjectDCUM/classList.do HTTP/1.1" 200 100
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/icon/%EC%B0%A8%ED%8A%B8.PNG HTTP/1.1" 200 744
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/icon/%EC%8A%A4%ED%94%BC%EC%BB%A4.PNG HTTP/1.1" 200 992
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/main/getwork2.png HTTP/1.1" 200 3161
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/main/getwork4.PNG HTTP/1.1" 200 4692
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/main/getwork3.PNG HTTP/1.1" 200 3538
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /TeamProjectDCUM/images/main/getwork5.PNG HTTP/1.1" 200 3576
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "POST /TeamProjectDCUM/mainNotice.do HTTP/1.1" 200 35
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "POST /TeamProjectDCUM/pNotice.do HTTP/1.1" 200 452
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "POST /TeamProjectDCUM/selectTestMenu.do HTTP/1.1" 200 50
127.0.0.1 - - [17/Feb/2022:09:36:21 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
127.0.0.1 - - [17/Feb/2022:09:36:46 +0900] "GET /TeamProjectDCUM/work_psj/p_subject/index.jsp HTTP/1.1" 200 5692
127.0.0.1 - - [17/Feb/2022:09:36:46 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/upmoo.jsp HTTP/1.1" 200 1142
127.0.0.1 - - [17/Feb/2022:09:36:46 +0900] "POST /TeamProjectDCUM/selectInSubject.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:09:36:46 +0900] "GET /TeamProjectDCUM/work_psj/p_subject/index.jsp HTTP/1.1" 200 5692
127.0.0.1 - - [17/Feb/2022:09:36:46 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/upmoo.jsp HTTP/1.1" 200 1142
127.0.0.1 - - [17/Feb/2022:09:36:46 +0900] "POST /TeamProjectDCUM/selectInSubject.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:09:36:47 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/pro_class.jsp HTTP/1.1" 200 1427
127.0.0.1 - - [17/Feb/2022:09:36:47 +0900] "GET /TeamProjectDCUM/work_psj/myclass/index.jsp HTTP/1.1" 200 4340
127.0.0.1 - - [17/Feb/2022:09:36:48 +0900] "POST /TeamProjectDCUM/Mypage.do HTTP/1.1" 200 214
127.0.0.1 - - [17/Feb/2022:09:36:48 +0900] "POST /TeamProjectDCUM/Notice.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:09:36:48 +0900] "POST /TeamProjectDCUM/classList.do HTTP/1.1" 200 100
127.0.0.1 - - [17/Feb/2022:09:36:49 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/pro_class.jsp HTTP/1.1" 200 1427
127.0.0.1 - - [17/Feb/2022:09:36:49 +0900] "GET /TeamProjectDCUM/work_psj/Test/index.jsp HTTP/1.1" 200 5677
127.0.0.1 - - [17/Feb/2022:09:36:49 +0900] "POST /TeamProjectDCUM/selectTestMenu.do HTTP/1.1" 200 50
127.0.0.1 - - [17/Feb/2022:09:36:49 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/pro_class.jsp HTTP/1.1" 200 1427
127.0.0.1 - - [17/Feb/2022:09:36:49 +0900] "GET /TeamProjectDCUM/work_psj/p_manageStudent/index.jsp HTTP/1.1" 200 7452
127.0.0.1 - - [17/Feb/2022:09:36:49 +0900] "POST /TeamProjectDCUM/pSelectSubject.do HTTP/1.1" 200 100
127.0.0.1 - - [17/Feb/2022:09:36:50 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/pro_class.jsp HTTP/1.1" 200 1427
127.0.0.1 - - [17/Feb/2022:09:36:50 +0900] "GET /TeamProjectDCUM/work_psj/notice/pindex.jsp HTTP/1.1" 200 3479
127.0.0.1 - - [17/Feb/2022:09:36:50 +0900] "POST /TeamProjectDCUM/pNotice.do HTTP/1.1" 200 452
127.0.0.1 - - [17/Feb/2022:09:36:51 +0900] "GET /TeamProjectDCUM/work_psj/p_manageStudent/index.jsp HTTP/1.1" 200 7452
127.0.0.1 - - [17/Feb/2022:09:36:51 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
127.0.0.1 - - [17/Feb/2022:09:36:51 +0900] "POST /TeamProjectDCUM/pSelectSubject.do HTTP/1.1" 200 100
127.0.0.1 - - [17/Feb/2022:09:36:52 +0900] "GET /TeamProjectDCUM/work_psj/p_manageStudent/index.jsp HTTP/1.1" 200 7452
127.0.0.1 - - [17/Feb/2022:09:36:52 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
127.0.0.1 - - [17/Feb/2022:09:36:52 +0900] "POST /TeamProjectDCUM/pSelectSubject.do HTTP/1.1" 200 100
127.0.0.1 - - [17/Feb/2022:09:36:52 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
127.0.0.1 - - [17/Feb/2022:09:36:52 +0900] "GET /TeamProjectDCUM/work_psj/p_manageStudent/index.jsp HTTP/1.1" 200 7452
127.0.0.1 - - [17/Feb/2022:09:36:52 +0900] "POST /TeamProjectDCUM/pSelectSubject.do HTTP/1.1" 200 100
127.0.0.1 - - [17/Feb/2022:09:36:53 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
127.0.0.1 - - [17/Feb/2022:09:36:53 +0900] "GET /TeamProjectDCUM/work_psj/p_manageStudent/index.jsp HTTP/1.1" 200 7452
127.0.0.1 - - [17/Feb/2022:09:36:53 +0900] "POST /TeamProjectDCUM/pSelectSubject.do HTTP/1.1" 200 100
127.0.0.1 - - [17/Feb/2022:09:36:53 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
127.0.0.1 - - [17/Feb/2022:09:36:53 +0900] "GET /TeamProjectDCUM/statusChangeList.do HTTP/1.1" 200 2203
127.0.0.1 - - [17/Feb/2022:09:36:53 +0900] "GET /TeamProjectDCUM/css/styles.css HTTP/1.1" 404 1112
127.0.0.1 - - [17/Feb/2022:09:36:54 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
127.0.0.1 - - [17/Feb/2022:09:36:54 +0900] "GET /TeamProjectDCUM/work_psj/p_manageStudent/index.jsp HTTP/1.1" 200 7452
127.0.0.1 - - [17/Feb/2022:09:36:54 +0900] "POST /TeamProjectDCUM/pSelectSubject.do HTTP/1.1" 200 100
127.0.0.1 - - [17/Feb/2022:09:36:54 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
